,x0,x1,x2,x3,x4,x5,x6,x7,x8,y
1357,0.403600559772,0.304654187683,0.499891967448,14.0,1.0,0.632409642979,0.0,0.15126696283299998,0.524917121497,0.927961264389
1358,0.7246087821770001,0.8203829947840001,0.949531542613,11.0,2.0,0.536508994804,0.0,0.310008492072,0.684485152078,1.5211182607299998
1359,0.503501566443,0.9301120085369999,0.7649766523810001,16.0,2.0,0.262408574687,1.0,0.251801653275,0.139108189986,1.71184000071
1360,0.425383868005,0.634316216541,0.142624503114,9.0,9.0,0.569597561103,1.0,1.0087625595799998,0.664900430144,1.93309111341
1361,0.411624178421,0.317401490555,0.8864766973029999,13.0,5.0,0.8245460950910001,1.0,0.400790352206,0.43407590035,1.41618594004
1362,0.286818574807,0.50969084632,0.863080930156,4.0,9.0,0.990734236711,1.0,0.19687457984999998,0.409202996212,0.9820958137450001
1363,0.850936105989,0.773900405091,0.160961779641,11.0,9.0,0.41583148072899995,1.0,0.599240100979,0.913883472994,2.6253175902200003
1364,0.792406185784,0.830374114664,0.903745317141,14.0,5.0,0.129461238395,1.0,0.252187655936,0.09356404332620001,2.24962242401
1365,0.270136169973,0.9216559884100001,0.0946867570717,13.0,9.0,0.208364526105,1.0,0.0474178398943,0.7595801281290001,1.2270397251
1366,0.527573614241,0.465988783816,0.145418787977,1.0,3.0,0.24848047668099998,1.0,0.720498738952,0.205409866794,1.03944720935
1367,0.162133245747,0.42039739672399995,0.179001243704,7.0,7.0,0.24371340938799999,1.0,0.673924571885,0.370649533172,1.15694730845
1368,0.8022694772600001,0.205961824313,0.830604074303,1.0,8.0,0.9271436263320001,1.0,0.532598535271,0.381462777706,1.15742832416
1369,0.7056833410179999,0.521825569067,0.90165673051,4.0,7.0,0.792033379844,1.0,0.523377641843,0.491941280759,1.5853134925299999
1370,0.872317914424,0.4392718176,0.59473486731,13.0,9.0,0.279949389412,1.0,0.975028528118,0.9864791041150001,3.2158419252
1371,0.660058875515,0.17984106677099998,0.264375179739,14.0,8.0,0.606763280874,1.0,0.69724561672,0.763659581465,1.8541982801299999
1372,0.326294626385,0.81215055881,0.5908306756,2.0,8.0,0.24864298186,1.0,0.0501698013365,0.461032896167,1.32663251143
1373,0.864710643206,0.839387406753,0.323863259495,7.0,9.0,1.02809602785,1.0,0.124428568107,0.27628171039,1.36168533592
1374,0.11542217938799999,0.855613254938,0.553173296084,4.0,7.0,0.868941050977,0.0,0.554439935421,0.0952495234595,1.07063959709
1375,0.161366377442,0.205466640623,0.6622606416260001,9.0,2.0,0.8986149871369999,0.0,0.9933924158149999,0.170923221752,0.560367937556
1376,0.311686808191,0.123735885653,0.09237296012520001,4.0,7.0,0.820419987672,1.0,0.312310736903,0.125735047368,0.505934369541
1377,0.388020481358,0.39490733981700005,0.75324995404,1.0,6.0,0.523546951422,1.0,0.114457754635,0.60729689809,1.06842185846
1378,0.631159028604,0.0255275735017,0.857696893808,6.0,4.0,0.10922508638900001,1.0,0.177550251992,0.09619703575449999,0.981057105213
1379,0.661924674252,0.34778621868500004,0.796485344642,11.0,1.0,0.8578463014759999,1.0,0.636167351657,0.654589582495,1.8401488316799999
1380,0.27544952969000003,0.6733996994220001,0.611374568838,12.0,0.0,0.599938299473,1.0,0.441427516184,0.052932713022499994,1.01056548313
1381,0.7772389792479999,0.650211797772,0.321444603635,8.0,9.0,0.581338219949,1.0,0.106432449265,0.218807733569,1.51667362152
1382,0.20740725597100002,0.596216188292,0.372435429367,5.0,3.0,0.329093491362,1.0,0.9676017720669999,0.52316117757,1.24877062213
1383,0.196668167961,0.399658789025,0.405295077742,12.0,5.0,0.5722185646010001,1.0,0.589665315935,0.427139527481,1.19575272636
1384,0.621617492879,0.155578119644,0.322135380269,13.0,1.0,0.36212037359899996,0.0,0.23535143484700002,0.280313137009,1.14351757671
1385,0.761880500236,0.424402132844,0.199270113909,8.0,6.0,0.151746725586,1.0,0.982703713062,0.36323341095399997,1.92718996572
1386,0.835357747589,0.327886905158,0.789982053875,16.0,8.0,0.595720489785,1.0,0.37331419806,0.395565689411,2.62275636438
1387,0.692742143033,0.21503703979400002,0.549332237151,7.0,7.0,0.23413598269299998,0.0,0.6783285850290001,1.01934997421,1.4101697914500002
1388,0.183584486359,0.07141723752460001,0.501356164204,8.0,7.0,0.893727109084,1.0,0.577108549498,0.652926437933,0.816051577694
1389,0.29569052461399997,0.841470198793,0.525206091456,14.0,8.0,0.444297878838,1.0,0.318409765737,0.0703829801411,1.4682633711200002
1390,0.586508890157,0.34988331272100004,0.680679406922,8.0,8.0,0.889765241493,1.0,0.193968818334,0.540424254719,1.33707324944
1391,0.25584557168600003,0.49253983100599996,0.490403855521,5.0,2.0,0.09245800903560002,0.0,0.8467990507559999,0.7375613876809999,0.9838860233840001
1392,0.416107128345,0.841794059578,0.20893798925,16.0,5.0,0.7157574813850001,1.0,0.8305345835250001,0.41176103791900004,2.1832393474700003
1393,0.525911014807,0.546979386236,0.690768895783,6.0,10.0,0.6878588432610001,1.0,0.111958462122,0.6367404221630001,1.39106081707
1394,0.899918564623,0.6714369985609999,0.888297255818,9.0,2.0,0.39475005450499995,1.0,0.295064953012,0.17577890565499998,1.7416840366400002
1395,0.526562906711,0.246256336448,1.01623338956,15.0,4.0,0.407536264256,1.0,0.140129621122,0.658748200261,1.90300203774
1396,0.870937881203,0.6454093710159999,0.879575164059,5.0,4.0,0.739861470593,1.0,0.5654286013300001,0.958903378212,2.29558779116
1397,0.527573614241,0.465988783816,0.145418787977,1.0,3.0,0.24848047668099998,1.0,0.720498738952,0.205409866794,1.03944720935
1398,0.7056833410179999,0.521825569067,0.90165673051,4.0,7.0,0.792033379844,1.0,0.523377641843,0.491941280759,1.5853134925299999
1399,0.04804344987030001,0.979527575282,0.848679275763,7.0,7.0,0.760145514829,1.0,0.806788802193,0.528233338057,1.9289058553599998
1400,0.20368825500100002,0.97599155009,0.95406096718,4.0,1.0,1.02287662495,1.0,1.00018596125,0.884453246952,2.31274039727
1401,0.660058875515,0.17984106677099998,0.264375179739,14.0,8.0,0.606763280874,1.0,0.69724561672,0.763659581465,1.8541982801299999
1402,0.157233429239,0.029569548650700002,0.200557094152,16.0,6.0,0.020241582449900004,1.0,0.160250879825,0.5687570745699999,1.10170346112
1403,0.36653347670100006,0.43137734346900003,0.406526521585,3.0,9.0,0.902166676371,0.0,0.0373005833387,0.359983919308,0.584660328611
1404,0.959387533221,0.9150913059720001,0.372832547109,16.0,7.0,0.243153444855,0.0,0.390477042859,0.219725054386,2.84976839691
1405,0.207411172142,0.498547416683,1.00289809031,11.0,2.0,0.19054728633200002,1.0,0.378236858565,0.47737871500699997,1.14330696167
1406,0.775848969082,0.8034894383329999,0.779811365024,3.0,6.0,0.553064807318,0.0,0.5688411278459999,0.742827055659,1.55424525329
1407,0.492421035758,0.049848636595199995,0.319263552512,9.0,1.0,0.14834228361,1.0,0.576319099634,0.529472069666,0.847399137303
1408,0.0451169145784,0.910669029007,0.730582714368,12.0,3.0,0.956319511515,1.0,0.7053949912819999,0.6885490011640001,1.7342600230400003
1409,0.341487012671,0.99882211035,0.7907129847059999,3.0,7.0,0.7471187802760001,0.0,0.566603879449,0.8620653767700001,1.3434659937
1410,0.6480779872770001,0.137391202565,0.308185816974,5.0,6.0,0.430064304458,0.0,0.339974831467,0.964123022964,0.9180563478239999
1411,0.8848061797299999,1.02427894807,0.57371598538,12.0,8.0,0.605488423792,1.0,0.532426182861,0.7485139449279999,2.93733948418
1412,0.758305751954,0.22632725079399998,0.20623694198800002,15.0,6.0,0.934016726083,1.0,0.349775535515,0.24695518593600002,1.9333440399000001
1413,0.790133388167,0.406467006846,0.18771280170200003,13.0,6.0,0.44045259359,1.0,0.756721177685,0.670924673332,2.2543124586500003
1414,0.0985661700615,0.505257541078,1.0269608144,8.0,8.0,0.946637928455,1.0,0.862810170897,0.348658005515,1.37305601723
1415,0.163070229987,0.573002402219,0.355295815532,4.0,5.0,0.290224412436,1.0,0.9978411047600001,0.24873893784,1.42291111732
1416,0.203227251312,0.7213661153740001,0.17238689214699998,11.0,5.0,1.01008025264,0.0,0.227922266067,0.9053543655609999,0.814151417273
1417,0.112284805429,0.39329945252400006,0.125472302123,12.0,2.0,0.568078987463,1.0,0.851343032167,0.148230654936,0.997577396499
1418,0.9530700932359999,0.9467532235789999,0.550955526166,9.0,0.0,0.449458212259,1.0,0.7519947127169999,0.0330044081706,2.40887316724
1419,0.6521399929439999,0.20658557660100002,0.9162246126160001,3.0,10.0,0.514932842714,1.0,0.677522083035,0.100266771974,1.25952394749
1420,0.0748064801915,0.47590582525499997,0.8560882528589999,11.0,4.0,0.44642141011500003,1.0,1.01262539311,0.035795063316099995,1.14001096825
1421,0.44568334946599997,0.625779351168,0.178353857889,16.0,8.0,0.5869423398529999,1.0,0.730580633611,0.0770146881778,2.11094440055
1422,0.355772795667,0.337678448044,0.997643528945,11.0,3.0,0.947189756671,0.0,0.205822831594,0.79467951771,0.760950113198
1423,0.44831341483599996,0.5937765123200001,0.234426310623,0.0,7.0,0.161029646465,1.0,0.25044896667,0.709385518063,1.54119155232
1424,0.06249353656190001,0.275411026302,0.7497112517769999,7.0,5.0,0.265516829382,0.0,0.764889299481,0.721045942828,0.720987481317
1425,0.827641997995,0.275364086916,0.653508344199,13.0,10.0,0.297788869197,1.0,0.679810406461,0.560521258992,2.5075772084400003
1426,0.37601930687299995,0.276491531761,0.909685210248,16.0,2.0,0.667884996085,0.0,0.0153839709503,0.758945740723,1.05418514194
1427,0.18070690902199998,0.024079001428600002,0.050207438100199994,9.0,6.0,0.7619987788570001,1.0,0.19220772050299997,0.579048594785,0.5241474867
1428,0.912826603021,0.050961502400799996,0.133163828958,6.0,2.0,0.9063201515549999,1.0,0.301430145851,0.286792503112,1.05548528792
1429,0.811094291124,0.9043287975769999,0.47167845819399995,7.0,8.0,0.175873442106,0.0,0.187684166167,0.122956950911,1.6919971117100001
1430,0.277154200035,0.615785251343,0.836631730264,1.0,8.0,0.8127470463750001,1.0,0.0517622139286,0.568100761889,0.996278149159
1431,0.625827392431,0.0704167752681,0.152586679862,6.0,2.0,1.01077418713,1.0,0.362881040924,0.09711690945609999,0.672546876098
1432,0.227496182493,0.137417480416,0.09336597471119999,7.0,10.0,0.727450061934,1.0,0.269230921412,0.08144863752010001,0.7355976180239999
1433,0.27017533545600003,0.98021960014,0.308250507812,15.0,9.0,0.256186852757,1.0,0.662191109089,0.8074623130580001,2.2781414137200002
1434,0.0264590247141,0.882138331419,0.191850065295,11.0,1.0,0.345301374969,1.0,0.10605453901499999,0.5932808811379999,0.552407780477
1435,0.808429309226,0.886945340279,0.5861849910679999,10.0,4.0,0.0341020645015,0.0,0.124125335682,0.723936378087,1.52291754083
1436,0.530653884381,0.631708985234,0.577838306235,8.0,5.0,0.233884972749,1.0,0.594117497349,0.8299764811049999,1.85715872487
1437,0.206371296763,0.112379139611,0.573904355655,12.0,8.0,0.920776741971,0.0,0.636172301516,0.661592589892,0.759453849885
1438,0.10944804429600001,0.497570065154,0.39721788039300004,3.0,3.0,0.144065485356,1.0,0.7666994340000001,0.923895896672,1.2434381695899999
1439,0.0849009942839,0.922763441215,0.308698157998,15.0,8.0,0.518115611765,1.0,0.20041143161299999,0.0697185930005,1.11561486571
1440,0.5179409257509999,0.667311676631,0.780994796328,16.0,3.0,0.33663803956200006,1.0,0.9820554254870001,0.34222692311999997,2.4931317656400003
1441,0.0957401908414,0.764888756246,0.312387086422,3.0,1.0,0.240586806203,1.0,0.480923653118,0.15586172640499998,0.6895493200309999
1442,0.264093625705,0.241129393703,0.7153446963169999,14.0,5.0,0.18712619484,1.0,0.615971724297,0.138415856922,1.24351878422
1443,0.285083647306,0.898716210707,0.10657682599,1.0,10.0,0.0963264850617,0.0,0.391843916309,0.290162294355,2.0784479601499997
1444,0.434799621985,0.017889155236,0.56754138024,6.0,6.0,0.446058542252,1.0,0.7192970802169999,0.742230354919,1.15186398165
1445,0.167417990533,0.723539909136,0.713196827624,5.0,6.0,0.48734998864600004,1.0,0.90450924234,0.07980918795969999,1.51846193647
1446,0.17088453664,0.715546812742,0.553206173145,6.0,1.0,0.549831725596,0.0,0.843281359101,0.15394589609099998,1.03634388906
1447,0.253812658009,0.545331055407,0.994368406646,15.0,4.0,0.530897223773,0.0,1.00857575725,0.48587781064999996,1.7365528432799997
1448,0.607335798138,0.15194622761399998,0.181111730652,16.0,4.0,0.359821808885,0.0,0.398187530507,0.237919655405,1.5822564620299997
1449,0.242071096096,0.759955757114,0.7153088127249999,7.0,2.0,0.925901033468,1.0,0.307644693266,0.388627190838,0.803969609469
1450,0.145080297804,0.391016994344,0.8284481006919999,10.0,2.0,0.260396886731,0.0,0.623468168322,0.9036887660609999,0.750462101708
1451,0.479544479833,0.09952321871610001,0.31503464197299996,3.0,2.0,0.132973794979,1.0,0.175504192873,0.68376462064,0.582789138648
1452,0.28012976198,0.0550187637895,0.554583310904,8.0,3.0,0.469236080681,0.0,1.01427334013,0.173682395339,0.475434078488
1453,0.604834929627,0.730807534552,0.8389672874519999,15.0,7.0,0.167753175764,1.0,0.374644683082,0.752068649249,2.55162250935
1454,0.664172357091,0.848852784559,0.172829889901,14.0,1.0,0.121839140704,1.0,0.27549634655099997,0.46112467055600004,1.68085700388
1455,0.257210198105,0.246928212057,0.989231544131,11.0,2.0,0.731789393029,1.0,0.533939067782,0.57558527565,1.2792705876000001
1456,0.9906080412870001,0.419625534437,0.457143685458,3.0,7.0,0.19088778817899998,0.0,0.687346852454,0.998932608619,1.92102149811
1457,0.423914489946,0.6988578382430001,0.738239955296,5.0,2.0,0.386810442013,1.0,0.8172835078919999,0.987898320591,1.92610304651
1458,0.78143872319,0.415323746127,0.13053741284700002,15.0,1.0,0.36838479776,1.0,0.7054327098459999,0.18452684173099998,2.2068080028
1459,0.40412410177599994,0.32559282913000004,0.03581690686530001,13.0,8.0,0.143670732098,0.0,0.750123540834,0.884214554699,1.6055386108200003
1460,0.541434008351,0.128302591336,0.205265703818,13.0,8.0,0.942638901647,1.0,0.719418115517,0.843651224478,1.5070963075900001
1461,0.559125280147,0.984868349481,0.47857710799500003,8.0,4.0,1.03260873819,0.0,0.294646112095,0.982883570068,1.1610273378
1462,0.145907370638,0.293747246239,0.275566948483,1.0,1.0,0.6090833668869999,1.0,0.724490904157,0.22256032527199998,0.41315447426799995
1463,0.733012658543,0.283327102977,0.864943814191,4.0,1.0,0.109270981411,1.0,0.40602357545999995,0.0871722198766,0.844748165077
1464,0.46061736261299996,0.74539087273,0.40232208075900006,8.0,1.0,0.800845841266,1.0,1.02095068615,0.407982073935,1.7395457432199999
1465,0.632659963599,0.906834357147,0.156397726162,4.0,6.0,0.664063398508,0.0,1.0173308224600002,0.996552950653,2.0416577303400003
1466,1.0420283326200002,0.5501648527340001,0.777226824966,3.0,10.0,0.102741887795,1.0,0.479405898245,0.584187602245,2.87936772497
1467,0.992110050643,0.35709143843900004,0.8418059609749999,9.0,2.0,0.15399138292700001,1.0,0.840153138656,0.145430805243,1.9851683026599998
1468,0.19355376461100002,0.701864399576,1.0366796174700001,5.0,3.0,0.794560092032,1.0,0.476131088583,0.344825358342,1.09477141346
1469,0.9212988223090001,0.762760851118,0.636164017296,3.0,8.0,0.669462146115,1.0,0.139264432272,0.660992429472,1.68564188175
1470,0.706926007296,0.683830315914,0.490695718915,2.0,6.0,0.655977007049,1.0,0.8532384040530001,0.949767636062,2.00570536749
1471,0.514594605734,0.035734142919600004,0.26916321683600003,1.0,9.0,1.02431543422,1.0,1.0495674485700002,0.437493940122,0.757164545476
1472,0.859611806653,0.646788307135,0.974907945006,14.0,2.0,0.6894924742399999,0.0,0.752344796182,0.675862749007,2.51657084125
1473,0.147428715537,0.8622765590539999,0.253691025939,1.0,5.0,1.0266562749600001,0.0,0.8661716820219999,0.733828298866,1.2907647466399998
1474,0.060529944393100006,0.44632516944,0.506455103038,1.0,4.0,0.7414257031479999,1.0,0.7927920070300001,0.8587678841949999,1.1659274653
1475,0.221071387968,0.751428341973,0.783552186833,1.0,3.0,0.17481612756700002,1.0,0.9291283342810001,0.06460140544969999,1.4536106697600002
1476,0.226551325982,0.780800718336,0.268496000447,15.0,4.0,0.742942237701,0.0,0.49718455836099995,0.649637893037,1.30584269782
1477,0.178277118103,0.072026125039,0.635896699011,14.0,10.0,0.9170853881029999,1.0,0.45882041819799996,0.07514321705799999,0.9487131299379999
1478,0.720864961826,0.8957763339820001,0.486500143024,10.0,10.0,0.159148683767,0.0,0.135456814599,0.44258391450499995,1.7909186381599997
1479,0.9701386982200001,0.792285568554,0.101351067436,9.0,6.0,1.0417550422600002,1.0,0.473809526436,0.29950182549800003,1.92015588301
1480,0.05424879626,0.291935923819,0.8976861604180001,16.0,5.0,0.27745134657299997,0.0,0.903201503602,0.640845442896,1.13614009883
1481,0.24909462291499998,0.674689973004,0.123625219327,8.0,9.0,0.45528610744599995,0.0,0.475776034965,0.806733600871,1.24416829615
1482,0.20740725597100002,0.596216188292,0.372435429367,5.0,3.0,0.329093491362,1.0,0.9676017720669999,0.52316117757,1.24877062213
1483,0.578134537406,0.607054090081,0.331063003926,4.0,6.0,0.63765736024,1.0,0.8538851849279999,0.536533207905,1.60790856506
1484,0.417702234614,0.793996851575,0.843346468938,14.0,7.0,0.36738940068099996,0.0,0.6824606165970001,0.755342371939,1.9940704836400003
1485,0.0506964213016,0.0560582771844,0.373636480305,14.0,2.0,0.331516674818,1.0,0.575033641041,0.127076946044,0.596767803425
1486,0.42971919864299996,0.783823589288,0.561180611072,13.0,6.0,0.604928717887,1.0,0.0918417212554,0.0047808996559,1.08046749208
1487,0.921783294763,0.751985193663,0.412111032923,2.0,7.0,0.551975510392,1.0,0.7997019229260001,0.6516989081,2.22164126406
1488,0.627544849954,0.982996503869,0.43771930653200003,3.0,2.0,0.673209715328,1.0,0.45334629790200004,0.318824031946,1.19752166895
1489,0.736463584485,0.332013094329,0.477446822249,2.0,5.0,0.783927558108,1.0,0.919088044241,0.9577686218889999,1.43822886505
1490,0.372079564705,0.407770567515,0.475324006823,3.0,10.0,0.15818714700099998,0.0,0.9466943722,0.37298535402800004,1.91904254879
1491,0.128087839399,0.110184503172,0.113487718743,12.0,5.0,0.979897711929,1.0,0.9148701166419999,0.280592435425,0.7587701779899999
1492,0.32970024641199996,0.543347702705,0.7241925907889999,15.0,3.0,0.0690944797464,1.0,0.607154284312,0.0977408059352,1.61068179554
1493,0.721881741698,0.687500861255,0.6206339314880001,15.0,1.0,0.36017642360200003,1.0,0.956847061377,0.385031088094,2.77104720817
1494,0.206371296763,0.112379139611,0.573904355655,12.0,8.0,0.920776741971,0.0,0.636172301516,0.661592589892,0.759453849885
1495,0.650176401779,0.414592355029,0.41133920192,9.0,9.0,0.13360749164400001,1.0,0.91617367694,0.7368132793809999,2.24273628953
1496,0.274777441534,0.152797891438,0.221150367535,14.0,6.0,0.279695141747,1.0,0.67989260138,0.435984657894,1.12326795534
1497,0.449594386323,0.10030451129000001,0.58193694202,8.0,8.0,0.556249667394,1.0,0.21215872901399999,0.352031737725,1.11407042198
1498,0.625169405595,0.629922667243,0.6501221097500001,13.0,0.0,0.427597955541,1.0,0.956490849307,0.6924999611980001,2.4698967878799998
1499,0.757748471066,0.604118700872,0.7927358037379999,16.0,4.0,0.36376027553900003,0.0,0.40432717658600004,0.175602159803,2.2637217854099996
1500,0.854010559913,0.631845066324,0.753863913516,12.0,3.0,0.754632345878,1.0,0.404004588245,0.5261082488800001,2.20931241244
1501,0.347174579583,0.42337481490699996,0.31731152587699996,9.0,2.0,0.918950784414,1.0,0.946731403343,0.221672364822,1.04627041417
1502,0.86426452661,0.42774057024800005,0.23894535364100003,6.0,1.0,0.642944131958,1.0,0.677436358694,0.167502264401,1.2717687913
1503,0.253640720977,0.7487076050910001,0.7174324911929999,10.0,6.0,0.800230220348,1.0,0.666578098516,0.81138138611,1.83487827164
1504,0.474663633622,0.044660784966799996,0.798341055785,10.0,4.0,0.155673257297,1.0,0.48797360729500006,0.6787152364219999,0.936452346562
1505,0.719094622247,0.890163907966,0.9748375077410001,3.0,5.0,0.49770096015500004,1.0,0.5368677971320001,0.98128720733,2.42715776049
1506,0.112262638234,0.45499573604599997,0.699446395025,11.0,5.0,0.569263728133,1.0,0.178498962449,0.13530815295499998,0.700045879251
1507,0.255092882376,0.474818742417,0.46717026015600005,5.0,10.0,0.939399484445,0.0,0.131222237287,0.35283868301,0.608904468781
1508,0.656557544138,0.190177570121,0.347053359577,1.0,10.0,0.64952465531,1.0,0.74675371965,0.14322068407400002,1.26158348762
1509,0.415768787822,0.993454887614,0.79698431316,15.0,2.0,1.0134450337799998,1.0,0.7710751988879999,0.925324994479,2.9133195608999998
1510,1.0121900263799999,0.95667834825,0.40631769375200005,15.0,3.0,0.502960726097,1.0,0.47974343473000003,0.328715341616,3.07538572048
1511,0.253335709118,0.596651576734,0.429659824666,4.0,9.0,0.776994004123,1.0,0.343708098253,0.5914338267939999,1.02472123129
1512,0.798768513714,0.714680008933,0.983393937211,1.0,3.0,0.384026139512,1.0,0.0218031530989,0.37887258717,0.955187860003
1513,0.6263939184790001,0.088378291699,0.18064462552000002,7.0,10.0,0.66161762227,0.0,0.420199969784,0.188347784021,1.1430492051299999
1514,0.547924696858,0.538728992286,0.229637892311,12.0,1.0,0.5500328036909999,0.0,0.298275666233,0.267263431184,1.13289564722
1515,0.428636355054,1.01470173812,0.92883634956,4.0,0.0,0.356076327569,0.0,0.556343649724,0.40954125724,0.9636192017640001
1516,0.0735243666935,0.5708711802399999,0.467849771254,7.0,1.0,0.683990537291,1.0,0.275247062996,0.22057903086300001,0.43314215306599996
1517,1.04273850529,0.26620774012,0.0755140641539,12.0,3.0,0.579079484916,1.0,0.35219128352300005,0.7855890185519999,2.11170231252
1518,0.531575059868,0.09646199596300001,0.458854496286,12.0,7.0,0.35394228992,1.0,0.353363748646,0.452233305931,1.50004856312
1519,0.5321603439370001,0.6657799515439999,0.862926737061,3.0,0.0,0.879551272308,0.0,0.306215293292,0.917838859199,0.564895059329
1520,0.5485385039940001,0.7934505875010001,0.32712205398,4.0,10.0,0.89404329154,1.0,0.04959606216569999,0.446133488831,1.01258113379
1521,0.513751134023,0.955072703158,0.328404701717,9.0,5.0,0.08038957656569999,1.0,0.424163392118,0.11619672262,1.5818750476499999
1522,0.507229429655,0.908715549377,0.220628096367,8.0,4.0,0.668407700191,1.0,0.8301640735089999,0.447346442414,1.8711350745900002
1523,0.93357453041,0.439799422816,0.19527207245099998,10.0,5.0,0.9176536202399999,1.0,0.5558198210949999,0.472399452865,1.98584767408
1524,0.519713032559,0.964832382923,0.6755197943369999,14.0,8.0,0.671162209174,1.0,0.390597350815,0.45295919908999993,1.9819520623900002
1525,0.637843644251,0.5732147526770001,0.266074637841,4.0,6.0,1.01722594954,1.0,0.120277284745,0.0933285444147,0.7312133670309999
1526,0.112502684529,0.6966641872,0.679807604288,14.0,8.0,0.44321177412699997,1.0,0.6898902290379999,0.0373522737968,1.46085031625
1527,0.5680742214710001,0.268238671782,0.803834881842,8.0,5.0,0.646666605566,0.0,0.229981720141,0.137943299793,0.915603028127
1528,0.7898655473899999,1.02398561806,0.976699483914,4.0,2.0,0.687412886507,1.0,0.397841765622,0.9476399800249999,2.1632006573
1529,0.9552043824299998,0.336026573768,0.0123831708169,14.0,1.0,0.49013765132700005,1.0,0.177496276929,0.0735471565527,2.03959769833
1530,0.155374280069,0.8134660972259999,0.20462797846099998,14.0,7.0,0.825379844013,1.0,0.7312688071060001,0.0692701280773,1.60604752971
1531,0.9246236593070001,0.8066440664550001,0.504009868596,4.0,5.0,0.6875603009190001,1.0,0.90282397889,0.134416039095,2.10192432595
1532,0.031542760962900006,0.288261397269,0.153350733248,11.0,3.0,0.202498878849,1.0,0.240007020584,0.119852122115,0.5421317144650001
1533,0.7172109612950001,0.7453818907879999,0.8194487393809999,6.0,1.0,0.626477679804,0.0,0.195036167584,0.5110109085,0.9271717698180001
1534,0.541434008351,0.128302591336,0.205265703818,13.0,8.0,0.942638901647,1.0,0.719418115517,0.843651224478,1.5070963075900001
1535,0.906859652729,0.200860241395,0.154582649735,3.0,4.0,1.022384212,0.0,0.69175232859,0.269853579622,1.0563909144399999
1536,0.147276546202,0.22742849955400002,1.0149267417,12.0,9.0,0.710631120901,1.0,0.306880454969,0.9388214640189999,1.6755212065399998
1537,0.449131184017,0.742521668846,0.8778830338,6.0,7.0,0.6861395413689999,1.0,0.537712760263,0.738168714235,1.85770893993
1538,0.0506964213016,0.0560582771844,0.373636480305,14.0,2.0,0.331516674818,1.0,0.575033641041,0.127076946044,0.596767803425
1539,0.0942824800125,0.477638576689,0.741079268625,15.0,4.0,0.043579430987400004,1.0,0.569330828509,0.12047584009199999,1.18533035639
1540,0.203227251312,0.7213661153740001,0.17238689214699998,11.0,5.0,1.01008025264,0.0,0.227922266067,0.9053543655609999,0.814151417273
1541,0.71974202016,0.436187229143,0.8944296978210001,9.0,6.0,0.230840668691,1.0,0.35422557045599995,0.0998694404057,1.5672413156600002
1542,0.780165461937,0.437310362425,0.654382024441,10.0,3.0,0.202958141877,1.0,0.054644792236599994,0.166932993379,1.45378517188
1543,0.49835021084799996,0.33909135650399996,0.802500623136,3.0,5.0,0.837735653699,1.0,0.24639029378199997,0.0298265870827,0.558512196137
1544,0.0652234389147,0.48058488238499997,0.693545550168,2.0,9.0,0.826097908757,1.0,0.364790476445,0.439633419332,1.020607188
1545,0.302457912639,0.0278118967724,0.8491908459370001,2.0,9.0,0.0885364595847,1.0,0.10074341894300001,0.121969881608,1.3948132571399998
1546,0.428636355054,1.01470173812,0.92883634956,4.0,0.0,0.356076327569,0.0,0.556343649724,0.40954125724,0.9636192017640001
1547,0.0299635702441,0.216732907343,0.907858941176,12.0,4.0,1.02139315039,1.0,0.44061678018600003,0.8202069865189999,1.23467130851
1548,0.890025943833,0.631032916227,0.711251813572,10.0,7.0,0.650928529423,1.0,0.359146047407,0.9700103648649999,2.55639944313
1549,0.46775242684199997,0.588199468126,0.743455194556,3.0,8.0,0.218192413934,0.0,0.6029088486559999,0.44837620871600004,1.62815604162
1550,0.467663139921,1.00932248556,0.628842610412,13.0,7.0,0.776056645307,1.0,0.111456973598,0.7789037443060001,1.7132789906600001
1551,0.557385003674,0.582648897251,0.937940781939,7.0,9.0,0.677757661133,1.0,0.233197562326,0.770627558599,1.71985122448
1552,0.07193617376849999,0.316932607285,0.9477629570080001,6.0,9.0,0.747042956077,1.0,0.08642216927969999,0.220534744715,0.699095712069
1553,0.532452162146,0.94577761779,0.9205721326790001,15.0,1.0,0.534217567331,0.0,0.0602692869516,0.923601471823,1.1669388953
1554,0.501539329813,0.758536138848,0.596059542407,1.0,0.0,0.0757575099776,1.0,0.708687990173,1.0433770852700002,1.4402511174500001
1555,0.137389985993,0.28844772382,0.798004993133,12.0,8.0,0.901461726716,1.0,0.0365697840649,0.154411284673,0.767102220671
1556,0.9552043824299998,0.336026573768,0.0123831708169,14.0,1.0,0.49013765132700005,1.0,0.177496276929,0.0735471565527,2.03959769833
1557,0.19355376461100002,0.701864399576,1.0366796174700001,5.0,3.0,0.794560092032,1.0,0.476131088583,0.344825358342,1.09477141346
1558,0.764588659991,0.559415642317,0.35864749405599994,12.0,10.0,0.265537861017,1.0,0.792930725618,0.7181581121349999,2.30706438478
1559,0.933219704353,0.0631705704784,0.928164344681,4.0,3.0,0.339042513753,1.0,0.6015730885130001,0.270282530939,1.2255814241399998
1560,0.18047613796,0.325143848597,0.013102752131399999,14.0,6.0,0.236330010148,0.0,0.184023900703,0.821911278116,0.9319841312530001
1561,0.164357828944,0.544109897438,0.7542412109700001,11.0,9.0,0.873978095838,1.0,0.587863649624,0.9003009776690001,1.7385894178599999
